dicaprio,0.30342164635658264,0.26932865381240845,7.501912335783345e-08,0.30271080136299133,0.2914162576198578,-0.0010572904720902443,0.30807462334632874,0.3178708553314209,-0.002950019435957074,0.31448692083358765,0.33509573340415955,-0.0049697938375175,0.3217056691646576,0.3477984070777893,-0.007986210286617279,0.3086296021938324,0.3291260302066803,-0.009921189397573471,0.31432992219924927,0.35326242446899414,-0.017061516642570496,0.31863588094711304,0.36947834491729736,-0.022546788677573204,0.32235148549079895,0.38244307041168213,-0.02645025961101055,0.31315550208091736,0.3214814066886902,-0.013601233251392841,0.31917911767959595,0.3475421369075775,-0.018757274374365807,0.3233247697353363,0.36259734630584717,-0.02264653705060482,0.32672587037086487,0.37508994340896606,-0.026036007329821587,0.31847506761550903,0.30901265144348145,-0.01709699258208275,0.3246438205242157,0.331702321767807,-0.02202722057700157,0.32813793420791626,0.34361517429351807,-0.024363793432712555,0.33062490820884705,0.35339751839637756,-0.02654028870165348,0.3243432939052582,0.29321596026420593,-0.0204723309725523,0.33065328001976013,0.3060915172100067,-0.025887465104460716,0.3325749635696411,0.31297412514686584,-0.027158500626683235,0.3339972496032715,0.31780338287353516,-0.02796354331076145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.305629163980484,0.26566463708877563,8.682096819256913e-08,0.30161648988723755,0.28654733300209045,-0.0016767492052167654,0.3062748610973358,0.31364479660987854,-0.0033690996933728456,0.31313204765319824,0.33175283670425415,-0.004951639100909233,0.3208544850349426,0.3449193835258484,-0.007439895533025265,0.3070104718208313,0.32429999113082886,-0.009832657873630524,0.31241941452026367,0.34992656111717224,-0.016824213787913322,0.3166056275367737,0.36722466349601746,-0.021811407059431076,0.3205093443393707,0.3804198205471039,-0.02520756982266903,0.31202852725982666,0.3192702829837799,-0.012716084718704224,0.3174324929714203,0.346696138381958,-0.01814369298517704,0.32152652740478516,0.3631303906440735,-0.021989187225699425,0.3252023756504059,0.37640994787216187,-0.02502291463315487,0.3178669512271881,0.30946651101112366,-0.0155182471498847,0.32354646921157837,0.3345540761947632,-0.020877374336123466,0.327245831489563,0.3496479094028473,-0.023733429610729218,0.3303186595439911,0.3621622920036316,-0.02593105286359787,0.3242208957672119,0.2960730493068695,-0.01814298704266548,0.32934918999671936,0.3113025724887848,-0.023586446419358253,0.33145374059677124,0.32143160700798035,-0.02520969696342945,0.33327364921569824,0.3294157385826111,-0.02616836316883564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.30371949076652527,0.27004218101501465,9.073601603404313e-08,0.3019219934940338,0.29177427291870117,-0.002770321909338236,0.3069138526916504,0.31816187500953674,-0.006059241481125355,0.3144945204257965,0.3374243378639221,-0.009107626974582672,0.3226246237754822,0.35215842723846436,-0.013114124536514282,0.3064231276512146,0.3275107741355896,-0.014536840841174126,0.3129473924636841,0.35267558693885803,-0.023410208523273468,0.31912437081336975,0.36934569478034973,-0.029636617749929428,0.3255004286766052,0.38300976157188416,-0.033955007791519165,0.31121060252189636,0.3198998272418976,-0.017551720142364502,0.31736209988594055,0.345762699842453,-0.025109022855758667,0.32396331429481506,0.36251014471054077,-0.029436573386192322,0.3303639590740204,0.37558701634407043,-0.033114202320575714,0.31674477458000183,0.30752429366111755,-0.02037592977285385,0.3231866955757141,0.32883375883102417,-0.027367034927010536,0.32821038365364075,0.3392033278942108,-0.029626544564962387,0.33231866359710693,0.34518396854400635,-0.031288567930459976,0.32305121421813965,0.2922382652759552,-0.02319386787712574,0.3275376558303833,0.3082834482192993,-0.030181890353560448,0.3297747075557709,0.3178200125694275,-0.032422974705696106,0.3316449820995331,0.32385963201522827,-0.03374965861439705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.3042886555194855,0.26874488592147827,7.12235532773775e-08,0.3029424250125885,0.2901427149772644,-0.002853994956240058,0.309356689453125,0.31572508811950684,-0.005705414805561304,0.3175315856933594,0.334053635597229,-0.008261913433670998,0.3255038261413574,0.3479769825935364,-0.011829627677798271,0.3083021342754364,0.326673299074173,-0.013543565757572651,0.3134748339653015,0.35069042444229126,-0.0213694479316473,0.3184579312801361,0.36610060930252075,-0.026969952508807182,0.3229301869869232,0.37875041365623474,-0.03102128952741623,0.3123093843460083,0.3173034191131592,-0.01650831289589405,0.31864017248153687,0.3390854001045227,-0.02267705276608467,0.32361069321632385,0.3518989086151123,-0.02643410861492157,0.32786622643470764,0.3625141680240631,-0.029925916343927383,0.3168116807937622,0.3026779592037201,-0.01932522840797901,0.3241325616836548,0.31927353143692017,-0.025434108451008797,0.3278522491455078,0.32730457186698914,-0.027128668501973152,0.33004331588745117,0.33333489298820496,-0.028722088783979416,0.3219238519668579,0.28514474630355835,-0.022162746638059616,0.3298911452293396,0.2955705225467682,-0.02860584482550621,0.33158329129219055,0.30150434374809265,-0.030034581199288368,0.331860214471817,0.30549028515815735,-0.03089812397956848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.30677545070648193,0.26853084564208984,9.1756362508022e-08,0.30332860350608826,0.290469765663147,-0.0030217126477509737,0.3080896735191345,0.3179680109024048,-0.006674375385046005,0.3155841827392578,0.3387882709503174,-0.009848693385720253,0.32387733459472656,0.3551712930202484,-0.01425627525895834,0.30751466751098633,0.3247767388820648,-0.017614902928471565,0.313816636800766,0.3507412374019623,-0.027662260457873344,0.3198849856853485,0.36771562695503235,-0.034258533269166946,0.3262455463409424,0.3810997009277344,-0.03868690878152847,0.31217312812805176,0.31651997566223145,-0.021016232669353485,0.3181513547897339,0.3427949547767639,-0.03011699765920639,0.32484114170074463,0.3587666153907776,-0.03517494350671768,0.33167335391044617,0.3712139129638672,-0.03918398916721344,0.3172614872455597,0.3034592866897583,-0.024025194346904755,0.3231106102466583,0.32575950026512146,-0.03218953683972359,0.32776939868927,0.3390047550201416,-0.034983642399311066,0.33204564452171326,0.3491557240486145,-0.03708241507411003,0.3231542408466339,0.28739696741104126,-0.02691396325826645,0.32755357027053833,0.3031223714351654,-0.03488964959979057,0.3287631571292877,0.3145001232624054,-0.03740096464753151,0.32952243089675903,0.3237086832523346,-0.0389411523938179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.305239200592041,0.2722470462322235,8.311038612873745e-08,0.3029114603996277,0.29400134086608887,-0.002489624544978142,0.3077113628387451,0.3214488923549652,-0.005196396727114916,0.3140909671783447,0.3416295051574707,-0.007648953702300787,0.3211797773838043,0.3575381934642792,-0.011186833493411541,0.308292418718338,0.3295646607875824,-0.013559783808887005,0.31396591663360596,0.35398370027542114,-0.02207978256046772,0.3186911642551422,0.3698808252811432,-0.02822832390666008,0.3232702314853668,0.3828853666782379,-0.032486580312252045,0.3126988708972931,0.3213420510292053,-0.01667172461748123,0.3181546926498413,0.3458249270915985,-0.023523956537246704,0.32341232895851135,0.35990121960639954,-0.0277944877743721,0.3285782039165497,0.3712358772754669,-0.03145730495452881,0.31762999296188354,0.308244526386261,-0.019579607993364334,0.32345688343048096,0.3292204737663269,-0.02577657625079155,0.3284875452518463,0.3404349088668823,-0.027800071984529495,0.33296307921409607,0.3487691283226013,-0.02962603233754635,0.32325613498687744,0.2922624945640564,-0.022478776052594185,0.32825395464897156,0.3078383207321167,-0.028960108757019043,0.33062663674354553,0.31798797845840454,-0.030712777748703957,0.3328148424625397,0.3254490792751312,-0.03180662915110588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.3040461838245392,0.26513466238975525,9.78095755499453e-08,0.2985440492630005,0.2855543792247772,-0.0036716850008815527,0.3025631308555603,0.31066370010375977,-0.007353958208113909,0.310091495513916,0.32902809977531433,-0.010572999715805054,0.3189001977443695,0.34235870838165283,-0.014831489883363247,0.3038747012615204,0.3201485276222229,-0.015852784737944603,0.30962932109832764,0.3472740352153778,-0.024444831535220146,0.31457579135894775,0.36458277702331543,-0.030205698683857918,0.31953200697898865,0.37853023409843445,-0.034268204122781754,0.3100813925266266,0.31334301829338074,-0.01854516938328743,0.31566187739372253,0.33988073468208313,-0.026045214384794235,0.3210032880306244,0.3559737801551819,-0.030376896262168884,0.326413094997406,0.36958011984825134,-0.0340101532638073,0.31668975949287415,0.3012944757938385,-0.020960133522748947,0.3232083022594452,0.3226090669631958,-0.0278642438352108,0.3259141445159912,0.3307856023311615,-0.029774146154522896,0.32793429493904114,0.3364931344985962,-0.03132347762584686,0.32332828640937805,0.2865879535675049,-0.023409591987729073,0.328304648399353,0.2986977994441986,-0.030180685222148895,0.3279971778392792,0.302549809217453,-0.03148782625794411,0.32737305760383606,0.30434876680374146,-0.0321711003780365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.29571396112442017,0.275643914937973,1.1028327406847893e-07,0.2951519787311554,0.29810041189193726,-0.0033962982706725597,0.30171847343444824,0.3244437873363495,-0.008178998716175556,0.31030571460723877,0.3437771499156952,-0.012457793578505516,0.31941697001457214,0.35899507999420166,-0.018044235184788704,0.3010402023792267,0.3312590718269348,-0.01996697671711445,0.3087301552295685,0.3560783565044403,-0.03043168969452381,0.31609684228897095,0.3725205063819885,-0.037398334592580795,0.323390930891037,0.3857153356075287,-0.04217275232076645,0.30557185411453247,0.3217293918132782,-0.02336570993065834,0.31271985173225403,0.34597209095954895,-0.03225362300872803,0.32105952501296997,0.36125892400741577,-0.036674678325653076,0.3287709653377533,0.3726215958595276,-0.04064219444990158,0.3110598921775818,0.3065952956676483,-0.026208646595478058,0.31952160596847534,0.3263869881629944,-0.034267161041498184,0.32447245717048645,0.3333500027656555,-0.03544630855321884,0.32791271805763245,0.33637067675590515,-0.03657276928424835,0.31744593381881714,0.28848618268966675,-0.028959017246961594,0.32465505599975586,0.30135849118232727,-0.03705703094601631,0.32625195384025574,0.3064153492450714,-0.038354214280843735,0.3271595537662506,0.30841508507728577,-0.03893471881747246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.29494383931159973,0.27564767003059387,1.0567725183818766e-07,0.2926066815853119,0.29627367854118347,-0.003819187404587865,0.2977941632270813,0.32210806012153625,-0.00752542307600379,0.30583319067955017,0.3404926061630249,-0.010795073583722115,0.31462299823760986,0.35503971576690674,-0.015229198150336742,0.30062738060951233,0.3293590843677521,-0.015967050567269325,0.3073675334453583,0.3538258373737335,-0.025644799694418907,0.3126685619354248,0.37011605501174927,-0.03218211233615875,0.3180218040943146,0.3822709619998932,-0.03649851307272911,0.30506381392478943,0.32235094904899597,-0.018602801486849785,0.3107667565345764,0.3474727272987366,-0.026611892506480217,0.31545814871788025,0.3624650537967682,-0.031205518171191216,0.3199988305568695,0.37393102049827576,-0.03493194282054901,0.30983418226242065,0.31023532152175903,-0.0211636945605278,0.3160437345504761,0.33184245228767395,-0.028528450056910515,0.31905606389045715,0.34397101402282715,-0.03088221326470375,0.32118088006973267,0.3527185618877411,-0.032741107046604156,0.31503599882125854,0.29499340057373047,-0.02370566688477993,0.32087287306785583,0.3081083297729492,-0.030710406601428986,0.32209107279777527,0.31624507904052734,-0.03235452622175217,0.3227264881134033,0.32173195481300354,-0.03330545127391815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.7442564964294434,0.8518393039703369,-2.4562652356507897e-08,0.6940675973892212,0.8147806525230408,-0.016053766012191772,0.6541900634765625,0.739530622959137,-0.027762962505221367,0.6399226784706116,0.6810179352760315,-0.038494329899549484,0.6389323472976685,0.6382768154144287,-0.04851577430963516,0.6704487204551697,0.6434110403060913,-0.023775549605488777,0.6453593969345093,0.611790120601654,-0.053520068526268005,0.6453263759613037,0.6125801801681519,-0.07557898759841919,0.6579721570014954,0.6138175129890442,-0.08881328254938126,0.6865741014480591,0.6591734886169434,-0.02848847769200802,0.6489159464836121,0.6299908757209778,-0.05367691442370415,0.6519840955734253,0.630996823310852,-0.0670878067612648,0.6679137349128723,0.6351941227912903,-0.07513739913702011,0.7029476165771484,0.6899614930152893,-0.03589215129613876,0.6597098112106323,0.6748789548873901,-0.0611356683075428,0.6688531041145325,0.6797336339950562,-0.06349098682403564,0.6888768672943115,0.6833017468452454,-0.062264833599328995,0.7177943587303162,0.7340149879455566,-0.04474765062332153,0.678215742111206,0.7239635586738586,-0.06623920798301697,0.6830907464027405,0.7268801927566528,-0.0673850029706955,0.699433445930481,0.7275530099868774,-0.06462892889976501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.7368338108062744,0.8498410582542419,4.1791398075474717e-07,0.6806941032409668,0.8152099847793579,-0.016799695789813995,0.6445847749710083,0.7474595904350281,-0.02768685109913349,0.6293988823890686,0.6927228569984436,-0.037876468151807785,0.6236253976821899,0.6518040299415588,-0.04926436021924019,0.6998697519302368,0.6419811844825745,-0.0254044346511364,0.6946396231651306,0.5572509765625,-0.048281751573085785,0.6777229905128479,0.49851658940315247,-0.06742297112941742,0.6580656170845032,0.45538508892059326,-0.08157088607549667,0.723224937915802,0.6443027853965759,-0.03285995125770569,0.7193215489387512,0.5539459586143494,-0.05586719140410423,0.6975576877593994,0.49273598194122314,-0.07516726106405258,0.673366129398346,0.44875022768974304,-0.08853482455015182,0.7431556582450867,0.6611326336860657,-0.04196716472506523,0.7408478260040283,0.5763418674468994,-0.0650220736861229,0.7251650094985962,0.523188591003418,-0.07783839851617813,0.7085804343223572,0.483208566904068,-0.08559797704219818,0.7579993009567261,0.6932893991470337,-0.05244145542383194,0.7596070766448975,0.6309559941291809,-0.07350365817546844,0.7564132809638977,0.5867621302604675,-0.08097128570079803,0.7522978782653809,0.5512258410453796,-0.08487486094236374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.649564266204834,0.6597421169281006,-5.802637588203652e-07,0.6063869595527649,0.6036986112594604,-0.02724480628967285,0.5774524211883545,0.559933602809906,-0.0644436776638031,0.5781924724578857,0.5372724533081055,-0.09888926893472672,0.5959024429321289,0.5518770217895508,-0.12972049415111542,0.6684395670890808,0.538773238658905,-0.08880897611379623,0.5854448080062866,0.5805286765098572,-0.12879611551761627,0.5618821978569031,0.6025356650352478,-0.13956764340400696,0.5697551369667053,0.6100432276725769,-0.14431673288345337,0.7018917798995972,0.5860042572021484,-0.09391260892152786,0.6039739847183228,0.646075427532196,-0.12828096747398376,0.5773909091949463,0.6496762037277222,-0.12322930246591568,0.5955210328102112,0.6404542922973633,-0.12220687419176102,0.7211887836456299,0.642264723777771,-0.0993458554148674,0.6288560628890991,0.692894458770752,-0.13140493631362915,0.6062822937965393,0.689078152179718,-0.11581981182098389,0.6188591718673706,0.6717237830162048,-0.10699082165956497,0.7331496477127075,0.6943185329437256,-0.10737861692905426,0.6605699062347412,0.7317659854888916,-0.13210560381412506,0.6421138048171997,0.7272395491600037,-0.12756302952766418,0.6528235673904419,0.7104172706604004,-0.12362790107727051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.6843934655189514,0.7083575129508972,3.1832263402975514e-07,0.6703161597251892,0.6499751210212708,-0.01971658505499363,0.6503995656967163,0.6189876198768616,-0.05212833359837532,0.6461469531059265,0.5912920236587524,-0.07824534177780151,0.6543795466423035,0.5697107315063477,-0.10667943209409714,0.6089684367179871,0.6767150163650513,-0.11695299297571182,0.6413071155548096,0.635317325592041,-0.15758752822875977,0.6771312952041626,0.5949382185935974,-0.17359355092048645,0.7004804611206055,0.5730621218681335,-0.18040545284748077,0.6154533624649048,0.7235125303268433,-0.12191452831029892,0.6960780620574951,0.6771811246871948,-0.16687577962875366,0.7508891820907593,0.6450036764144897,-0.17376437783241272,0.7856609225273132,0.6257339119911194,-0.17679016292095184,0.6368986964225769,0.7611392736434937,-0.12264643609523773,0.7158389687538147,0.720800518989563,-0.16474178433418274,0.7660213112831116,0.6881654262542725,-0.16695964336395264,0.7973053455352783,0.6653784513473511,-0.1634158492088318,0.6619077324867249,0.7965556979179382,-0.12133494764566422,0.7179521322250366,0.7697395086288452,-0.14725026488304138,0.7536864280700684,0.7486306428909302,-0.14601224660873413,0.776308536529541,0.7297418713569641,-0.14416803419589996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.525437593460083,0.8068224191665649,1.2475068444928183e-07,0.5266760587692261,0.7381094694137573,0.00902669969946146,0.5402621626853943,0.6744766235351562,0.0013742659939453006,0.5509077310562134,0.6240315437316895,-0.007581568788737059,0.5559253692626953,0.5830576419830322,-0.0182612556964159,0.571423351764679,0.6586910486221313,-0.034163948148489,0.6249696612358093,0.5813153982162476,-0.05386466905474663,0.6566388010978699,0.5474660396575928,-0.06374692171812057,0.6796389818191528,0.5238350629806519,-0.06856143474578857,0.5900576710700989,0.6910583972930908,-0.04703127220273018,0.6717780232429504,0.6287119388580322,-0.06338614225387573,0.7119135856628418,0.5997449159622192,-0.07022743672132492,0.737759530544281,0.5760779976844788,-0.07457488775253296,0.6079463362693787,0.7325345873832703,-0.05738470330834389,0.6899552941322327,0.6808450818061829,-0.07238351553678513,0.7283616662025452,0.6520629525184631,-0.07871069014072418,0.7554121017456055,0.6295982003211975,-0.08236704766750336,0.624098539352417,0.7780973315238953,-0.0651034340262413,0.6875067949295044,0.7602173089981079,-0.0764191672205925,0.7211055755615234,0.7479660511016846,-0.07775549590587616,0.7490831613540649,0.7335130572319031,-0.0774138867855072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.7143084406852722,0.8208609223365784,1.4858180463761528e-07,0.6660709977149963,0.7765077948570251,-0.010098841972649097,0.6306310296058655,0.6902667880058289,-0.01446903683245182,0.6065152287483215,0.6281757950782776,-0.02022852562367916,0.5847771167755127,0.5789014101028442,-0.026217525824904442,0.6766608357429504,0.5912178158760071,-0.0024560820311307907,0.677465558052063,0.5113170146942139,-0.01978345215320587,0.6631394624710083,0.4635096788406372,-0.03703651577234268,0.6444434523582458,0.43120014667510986,-0.049829136580228806,0.699252188205719,0.5947592854499817,-0.011955728754401207,0.7004789710044861,0.5106577277183533,-0.027271615341305733,0.6825860738754272,0.46178045868873596,-0.043040886521339417,0.6600572466850281,0.4278313219547272,-0.054260171949863434,0.7222275137901306,0.6147787570953369,-0.024154501035809517,0.723683774471283,0.5347382426261902,-0.03888067230582237,0.7125647664070129,0.4907424747943878,-0.04702681303024292,0.696729302406311,0.4594498872756958,-0.05259976536035538,0.7428979873657227,0.6516839265823364,-0.038137711584568024,0.7502120137214661,0.5901428461074829,-0.0514809712767601,0.7483367323875427,0.5485529899597168,-0.05536104738712311,0.744428277015686,0.5142394304275513,-0.05750329792499542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.7194797992706299,0.8284101486206055,2.802144081215374e-07,0.6638957858085632,0.7828378081321716,-0.006703200750052929,0.629597008228302,0.7057833671569824,-0.01754540577530861,0.6068059206008911,0.6435206532478333,-0.031049905344843864,0.5875441431999207,0.5835201144218445,-0.045797739177942276,0.6802444458007812,0.6059769988059998,-0.013175707310438156,0.6831141710281372,0.5097229480743408,-0.03307454660534859,0.6726171374320984,0.45010805130004883,-0.04925652593374252,0.6562805771827698,0.40810590982437134,-0.0604529045522213,0.7078844308853149,0.6091026663780212,-0.027003806084394455,0.7116795182228088,0.5007759928703308,-0.04525968059897423,0.6954935193061829,0.4326517581939697,-0.058444585651159286,0.6728478074073792,0.39029091596603394,-0.0678463727235794,0.7314935326576233,0.6246300935745239,-0.043371763080358505,0.7371442914009094,0.5200048089027405,-0.05958140268921852,0.7230430245399475,0.4563126862049103,-0.06845097243785858,0.7025949954986572,0.41184186935424805,-0.0755198672413826,0.7501329183578491,0.6494307518005371,-0.06083057448267937,0.7597261071205139,0.5755035877227783,-0.07680574059486389,0.7550655007362366,0.5236771106719971,-0.08358662575483322,0.7424914240837097,0.48289477825164795,-0.08832754194736481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.5766069293022156,0.7414542436599731,6.576606637054283e-08,0.55769282579422,0.6752936840057373,-0.00527632562443614,0.5363339781761169,0.6187037229537964,-0.023309854790568352,0.5238587856292725,0.5720742344856262,-0.03929288685321808,0.5172556042671204,0.5426717400550842,-0.05838059261441231,0.5466579794883728,0.6447112560272217,-0.06833643466234207,0.5700213313102722,0.601207435131073,-0.09632876515388489,0.6005687117576599,0.5688038468360901,-0.11142673343420029,0.6250231266021729,0.5455148816108704,-0.11905458569526672,0.5685824751853943,0.7006064653396606,-0.07710079103708267,0.6453744173049927,0.6547097563743591,-0.10091718286275864,0.6957294344902039,0.6284040808677673,-0.10790049284696579,0.7345333695411682,0.6099315285682678,-0.11311586946249008,0.5952028036117554,0.7508711218833923,-0.08234991878271103,0.6693302989006042,0.7134926319122314,-0.1049884706735611,0.7179954648017883,0.6795566082000732,-0.11090072244405746,0.7540397047996521,0.6530309915542603,-0.11230356991291046,0.6193010210990906,0.7962018251419067,-0.08573128283023834,0.6735391616821289,0.7721033096313477,-0.09660585969686508,0.7050173282623291,0.7544997930526733,-0.09238842129707336,0.7271987199783325,0.7377029061317444,-0.08875654637813568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.7268288731575012,0.7950966954231262,3.1476545814257406e-07,0.6848068237304688,0.679276168346405,-0.050726015120744705,0.6207743287086487,0.5898680686950684,-0.11362601816654205,0.5711563229560852,0.5557207465171814,-0.17019148170948029,0.5449390411376953,0.5397410988807678,-0.22716106474399567,0.6889042854309082,0.5723174214363098,-0.16452130675315857,0.568638265132904,0.5712713599205017,-0.23297150433063507,0.5268514752388,0.5751219391822815,-0.2674471139907837,0.5196899175643921,0.5682834982872009,-0.28640538454055786,0.7076185345649719,0.6464717984199524,-0.16498687863349915,0.5540983080863953,0.6840811371803284,-0.2172553837299347,0.5225126147270203,0.6724877953529358,-0.21603158116340637,0.5306787490844727,0.6612806916236877,-0.22119225561618805,0.7116152048110962,0.7365927696228027,-0.16516272723674774,0.5641894340515137,0.773230791091919,-0.20222042500972748,0.5420677661895752,0.7537475824356079,-0.18694478273391724,0.5518419742584229,0.7394972443580627,-0.18065376579761505,0.7066828012466431,0.8266677856445312,-0.16984213888645172,0.5983967781066895,0.8520637154579163,-0.18588055670261383,0.5682775378227234,0.8349584937095642,-0.17394380271434784,0.5629035234451294,0.8208203315734863,-0.170911505818367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dicaprio,0.6774654388427734,0.8787955045700073,3.851419023703784e-07,0.6093851923942566,0.8564079403877258,-0.017098357900977135,0.5636463165283203,0.7999531030654907,-0.026184767484664917,0.5408774614334106,0.7404531240463257,-0.0343053862452507,0.5362650156021118,0.6885694265365601,-0.04126507788896561,0.5882274508476257,0.7186601758003235,-0.0008612318779341877,0.5714817643165588,0.6503635048866272,-0.01673995517194271,0.5630390048027039,0.6065279245376587,-0.034126970916986465,0.5635351538658142,0.5745561718940735,-0.04612278193235397,0.6138520240783691,0.7118980884552002,-0.0015538563020527363,0.6026582717895508,0.6415226459503174,-0.01264521386474371,0.5938900113105774,0.5885454416275024,-0.028869615867733955,0.5921703577041626,0.5497356653213501,-0.041278354823589325,0.6379836797714233,0.7184712290763855,-0.006014333106577396,0.639271080493927,0.6574891209602356,-0.01796022243797779,0.6362805962562561,0.6073225736618042,-0.028939874842762947,0.6377704739570618,0.571936845779419,-0.036344628781080246,0.6592143177986145,0.7354610562324524,-0.012110305018723011,0.6639349460601807,0.6896148920059204,-0.022524842992424965,0.6655808687210083,0.6518864035606384,-0.02742694690823555,0.6688148975372314,0.6233963370323181,-0.030354108661413193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
